index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7407;Andalucía;office;Vacio;83600.0;69.0;0;4.0;36.6987904;-6.136406
7419;Andalucía;office;Vacio;83600.0;69.0;0;2.0;36.7067853;-6.1364935
7436;Andalucía;office;Vacio;84000.0;70.0;0;0.0;37.3755406;-6.0777172
7451;Andalucía;office;Vacio;220000.0;70.0;0;6.0;37.7710295;-3.7886426
7467;Andalucía;office;Vacio;178000.0;70.0;0;2.0;37.3951448;-6.0027883
7482;Andalucía;office;Vacio;45000.0;70.0;0;5.0;37.4075568;-5.9329291
7483;Andalucía;office;Vacio;375000.0;70.0;0;4.0;36.4877028;-4.9553319
7542;Andalucía;office;Vacio;71876.0;70.0;0;3.0;37.3529977;-6.0603137
7564;Andalucía;office;Vacio;110000.0;70.0;0;7.0;37.3945772;-5.9827029
7568;Andalucía;office;Vacio;120000.0;70.0;0;3.0;37.3744749;-5.9964992
7615;Andalucía;office;Vacio;270500.0;70.0;0;8.0;37.3791106;-5.9780293
7679;Andalucía;office;Vacio;80000.0;70.0;0;2.0;36.8376412;-2.4560493
7698;Andalucía;office;Vacio;130000.0;70.0;0;3.0;37.3485062;-6.0267777
7792;Andalucía;office;Vacio;72500.0;70.0;0;0.0;37.2563396;-6.9530439
7794;Andalucía;office;Vacio;80000.0;70.0;0;11.0;37.3998444;-5.9586888
7824;Andalucía;office;Vacio;124800.0;70.0;0;3.0;36.7250332;-4.4633072
7838;Andalucía;office;Vacio;26000.0;70.0;0;3.0;37.4836772;-5.9426076
7839;Andalucía;office;Vacio;95300.0;70.0;0;2.0;37.3230143;-5.4122874
7941;Andalucía;office;Vacio;120000.0;71.0;0;3.0;37.3747807;-5.9979787
7947;Andalucía;office;Vacio;65000.0;71.0;0;3.0;37.3669337;-6.0395944
7964;Andalucía;office;Vacio;148320.0;72.0;0;8.0;36.7141116;-4.4605004
7968;Andalucía;office;Vacio;48668.0;72.0;0;0.0;37.3939318;-4.7567085
7980;Andalucía;office;Vacio;110000.0;72.0;0;2.0;36.8391146;-2.4621078
7999;Andalucía;office;Vacio;74112.0;72.0;0;3.0;37.3511977;-6.0606137
8000;Andalucía;office;Vacio;73788.0;72.0;0;3.0;37.3550977;-6.0603137
8001;Andalucía;office;Vacio;74443.0;72.0;0;3.0;37.3522977;-6.0603137
8002;Andalucía;office;Vacio;74112.0;72.0;0;3.0;37.3524977;-6.0643137
8003;Andalucía;office;Vacio;74443.0;72.0;0;3.0;37.3529977;-6.0643137
8004;Andalucía;office;Vacio;73788.0;72.0;0;3.0;37.3551977;-6.0629137
8005;Andalucía;office;Vacio;74443.0;72.0;0;3.0;37.3532977;-6.0643137
8006;Andalucía;office;Vacio;73788.0;72.0;0;3.0;37.3551977;-6.0625137
8039;Andalucía;office;Vacio;150000.0;72.0;0;2.0;37.3765614;-5.9972649
8079;Andalucía;office;Vacio;74800.0;72.0;0;2.0;37.3659525;-6.0394143
8117;Andalucía;office;Vacio;167000.0;73.0;0;7.0;37.3886672;-5.9760444
8145;Andalucía;office;Vacio;75098.0;73.0;0;3.0;37.3551977;-6.0612137
8146;Andalucía;office;Vacio;75123.0;73.0;0;3.0;37.3514977;-6.0603137
8182;Andalucía;office;Vacio;50000.0;73.0;0;4.0;37.3727236;-6.0482419
8206;Andalucía;office;Vacio;51000.0;74.0;0;0.0;37.37741;-6.07932
8213;Andalucía;office;Vacio;43052.0;74.0;0;0.0;37.3939318;-4.7567085
8214;Andalucía;office;Vacio;101374.0;74.0;0;0.0;37.2003104;-3.6064117
8270;Andalucía;office;Vacio;76194.0;74.0;0;3.0;37.3551977;-6.0638137
8271;Andalucía;office;Vacio;75956.0;74.0;0;3.0;37.3526977;-6.0603137
8276;Andalucía;office;Vacio;69720.0;74.0;0;3.0;36.7787947;-2.8185438
8286;Andalucía;office;Vacio;46000.0;74.0;0;3.0;37.4271389;-5.9764893
8303;Andalucía;office;Vacio;125000.0;74.0;0;6.0;36.6249875;-4.4971529
8317;Andalucía;office;Vacio;110000.0;74.0;0;7.0;37.8858595;-4.7812387
8325;Andalucía;office;Vacio;155000.0;74.0;0;2.0;37.3716026;-6.0019448
8333;Andalucía;office;Vacio;185900.0;74.0;0;3.0;37.3861679;-5.9768509
8334;Andalucía;office;Vacio;51000.0;74.0;0;5.0;37.3836593;-6.0669239
8335;Andalucía;office;Vacio;59000.0;74.0;0;6.0;37.35232;-6.06221
8356;Andalucía;office;Vacio;43818.0;75.0;0;0.0;37.3939318;-4.7567085
8389;Andalucía;office;Vacio;235000.0;75.0;0;3.0;37.1696884;-3.6022309
8419;Andalucía;office;Vacio;320000.0;75.0;0;2.0;36.5078555;-4.8807309
8426;Andalucía;office;Vacio;78750.0;75.0;0;2.0;37.4060496;-5.9414812
8427;Andalucía;office;Vacio;111000.0;75.0;0;5.0;36.8378794;-2.4544125
8429;Andalucía;office;Vacio;98400.0;75.0;0;6.0;37.3813412;-5.9746522
8470;Andalucía;office;Vacio;110000.0;75.0;0;6.0;37.3678525;-6.0414143
8547;Andalucía;office;Vacio;152000.0;75.0;0;4.0;37.3658525;-6.0430143
8589;Andalucía;office;Vacio;260000.0;75.0;0;4.0;36.7199069;-4.43068
8597;Andalucía;office;Vacio;190000.0;75.0;0;8.0;37.3771341;-5.9796118
8637;Andalucía;office;Vacio;106000.0;75.0;0;4.0;37.4073677;-5.9318352
8642;Andalucía;office;Vacio;100000.0;75.0;0;2.0;36.7810879;-2.7743665
8687;Andalucía;office;Vacio;78795.0;76.0;0;3.0;37.3511977;-6.0609137
