index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
404355;Extremadura;house;independent;159000.0;340.0;7;0.0;38.9654988;-6.9247667
404684;Extremadura;house;independent;180000.0;400.0;7;0.0;39.4282843;-6.69787
405271;Extremadura;house;independent;672000.0;541.0;7;0.0;38.8427883;-6.9782891
405570;Extremadura;house;independent;990000.0;632.0;7;0.0;38.8795477;-6.9721829
405574;Extremadura;house;independent;500000.0;636.0;7;0.0;38.8561698;-6.3214948
405612;Extremadura;house;independent;750000.0;650.0;7;0.0;38.8485045;-6.9700177
405640;Extremadura;house;independent;399000.0;667.0;7;0.0;40.1825224;-5.8253548
405975;Extremadura;house;independent;3250000.0;850.0;7;0.0;40.1537059;-5.657307
406308;Extremadura;house;independent;200000.0;160.0;8;0.0;40.1273079;-5.4630194
406391;Extremadura;house;independent;88000.0;227.0;8;0.0;39.5605355;-6.4175198
407084;Extremadura;house;independent;1200000.0;600.0;8;0.0;40.151156;-5.3612221
407761;Extremadura;house;independent;150000.0;400.0;9;0.0;40.2577876;-5.9355183
407780;Extremadura;house;independent;125000.0;407.0;9;0.0;38.9210497;-6.3476189
407805;Extremadura;house;independent;340000.0;433.0;9;0.0;38.8488499;-6.9713587
407913;Extremadura;house;independent;65000.0;513.0;9;2.0;39.7208493;-6.8891391
407916;Extremadura;house;independent;125000.0;520.0;9;0.0;38.9194855;-6.354403
408223;Extremadura;house;independent;5500000.0;1000.0;9;0.0;40.1354545;-5.4048446
408947;Extremadura;house;independent;1500000.0;3000.0;15;0.0;40.101348;-5.5888001
