index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
9019;Canarias;premise;Vacio;69872.0;79.0;0;2.0;28.6596738;-17.9099974
9031;Canarias;premise;Vacio;85000.0;79.0;0;2.0;28.105435;-15.438075
9051;Canarias;premise;Vacio;45100.0;79.0;0;2.0;27.8458043;-15.4464304
9063;Canarias;premise;Vacio;71000.0;79.0;0;2.0;28.1326817;-15.4361723
9067;Canarias;premise;Vacio;113630.0;79.0;0;0.0;28.1023605;-15.4461304
9111;Canarias;premise;Vacio;82000.0;80.0;0;2.0;28.094434;-15.4497638
9173;Canarias;premise;Vacio;149279.0;80.0;0;2.0;28.7295709;-13.8763571
9325;Canarias;premise;Vacio;85000.0;80.0;0;0.0;27.763694;-15.5630271
9359;Canarias;premise;Vacio;95000.0;80.0;0;3.0;28.1400764;-15.4292226
9379;Canarias;premise;Vacio;120000.0;80.0;0;0.0;28.1003521;-15.4191927
9406;Canarias;premise;Vacio;79900.0;80.0;0;0.0;28.1107243;-15.5167345
9444;Canarias;premise;Vacio;80000.0;80.0;0;2.0;28.9603069;-13.5541315
9447;Canarias;premise;Vacio;69000.0;80.0;0;0.0;28.1286024;-15.4333595
9455;Canarias;premise;Vacio;150000.0;80.0;0;2.0;28.4721749;-16.249686
9517;Canarias;premise;Vacio;46420.0;80.0;0;2.0;28.9649652;-13.5674686
9592;Canarias;premise;Vacio;78437.0;81.0;0;2.0;28.1192576;-16.5799479
9653;Canarias;premise;Vacio;180000.0;81.0;0;2.0;28.1071014;-15.4208585
9662;Canarias;premise;Vacio;95000.0;81.6;0;2.0;28.4167018;-16.5420464
9710;Canarias;premise;Vacio;22000.0;82.0;0;3.0;27.8511553;-15.4424441
9815;Canarias;premise;Vacio;73040.0;83.0;0;2.0;28.5089627;-13.8760045
9825;Canarias;premise;Vacio;290000.0;83.0;0;3.0;28.1255195;-16.7729616
9881;Canarias;premise;Vacio;71000.0;84.0;0;0.0;27.9937736;-15.4252171
9902;Canarias;premise;Vacio;250000.0;84.0;0;2.0;28.6839136;-14.0075792
9907;Canarias;premise;Vacio;158287.0;84.0;0;2.0;28.0594896;-15.5535921
9909;Canarias;premise;Vacio;104088.0;84.0;0;2.0;28.5047431;-13.8745794
9910;Canarias;premise;Vacio;66066.0;84.0;0;2.0;29.0003321;-13.6137467
9911;Canarias;premise;Vacio;30000.0;84.0;0;3.0;28.5027703;-13.8729249
9912;Canarias;premise;Vacio;79926.0;84.0;0;3.0;27.9985917;-15.413805
9926;Canarias;premise;Vacio;80000.0;84.0;0;3.0;28.9631804;-13.5536675
9927;Canarias;premise;Vacio;80000.0;84.0;0;3.0;28.960954;-13.5557678
9932;Canarias;premise;Vacio;135707.0;84.0;0;2.0;28.05834;-15.5516253
9948;Canarias;premise;Vacio;250000.0;84.0;0;2.0;28.9519989;-13.5929935
9966;Canarias;premise;Vacio;120000.0;84.0;0;2.0;28.3690853;-16.7171993
