index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
293689;Principado de Asturias;house;independent;275000.0;190.0;3;0.0;43.468648;-5.7358119
294062;Principado de Asturias;house;independent;240000.0;192.0;3;0.0;43.3234941;-4.5905643
294291;Principado de Asturias;house;independent;106000.0;194.0;3;0.0;43.2444268;-5.0808378
294536;Principado de Asturias;house;independent;312000.0;196.0;3;0.0;43.539057;-6.5461434
295016;Principado de Asturias;house;independent;440000.0;200.0;3;0.0;43.5102045;-6.0739761
295048;Principado de Asturias;house;independent;114000.0;200.0;3;0.0;43.5463223;-6.5390659
295091;Principado de Asturias;house;independent;290000.0;200.0;3;0.0;43.3471387;-5.3630233
295608;Principado de Asturias;house;independent;340000.0;200.0;3;0.0;43.4754529;-5.2238881
295859;Principado de Asturias;house;independent;355000.0;200.0;3;0.0;43.4387505;-5.8512287
295860;Principado de Asturias;house;independent;240000.0;200.0;3;0.0;43.419319;-4.755124
295911;Principado de Asturias;house;independent;180000.0;200.0;3;0.0;43.3877556;-5.1859169
295917;Principado de Asturias;house;independent;275000.0;200.0;3;0.0;43.4837208;-5.6620599
296230;Principado de Asturias;house;independent;125000.0;202.0;3;0.0;43.3838656;-5.1858288
296318;Principado de Asturias;house;independent;373068.0;204.0;3;0.0;43.3903227;-6.0674017
296361;Principado de Asturias;house;independent;450000.0;204.0;3;0.0;43.5437575;-5.6370878
296492;Principado de Asturias;house;independent;340000.0;205.0;3;0.0;43.3640224;-5.918519
296662;Principado de Asturias;house;independent;345000.0;208.0;3;0.0;43.5393059;-6.104128
296880;Principado de Asturias;house;independent;1300000.0;210.0;3;0.0;43.5773618;-5.9549971
297441;Principado de Asturias;house;independent;415000.0;215.0;3;0.0;43.3596713;-5.8767437
297919;Principado de Asturias;house;independent;248000.0;220.0;3;2.0;43.4865881;-5.286887
298068;Principado de Asturias;house;independent;349000.0;220.0;3;0.0;43.4147161;-4.7587896
298463;Principado de Asturias;house;independent;260000.0;223.0;3;0.0;43.5662376;-6.1916043
299093;Principado de Asturias;house;independent;340000.0;230.0;3;0.0;43.3744671;-4.5542506
299107;Principado de Asturias;house;independent;395000.0;230.0;3;3.0;43.5428952;-5.6354972
299468;Principado de Asturias;house;independent;295000.0;235.0;3;0.0;43.4392409;-5.8534012
299484;Principado de Asturias;house;independent;691000.0;235.0;3;0.0;43.5347792;-5.6302705
299538;Principado de Asturias;house;independent;380000.0;235.0;3;0.0;43.53487;-5.59809
299667;Principado de Asturias;house;independent;300000.0;238.0;3;0.0;43.4789621;-5.657943
