index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
155518;Cataluña;house;independent;68000.0;105.0;2;0.0;41.25972;1.45917
155611;Cataluña;house;independent;295000.0;106.0;2;0.0;42.2537561;3.1171808
155682;Cataluña;house;independent;35000.0;106.0;2;2.0;40.65213;0.46911
155896;Cataluña;house;independent;230000.0;107.0;2;2.0;41.4684852;1.7742038
155897;Cataluña;house;independent;145700.0;107.0;2;2.0;41.6776024;1.7674482
156422;Cataluña;house;independent;192500.0;109.0;2;2.0;41.44041;2.01112
156541;Cataluña;house;independent;91500.0;110.0;2;0.0;41.3076897;1.8123635
156630;Cataluña;house;independent;270000.0;110.0;2;0.0;42.2506352;3.1144249
156651;Cataluña;house;independent;320000.0;110.0;2;0.0;41.4296691;2.0961428
156708;Cataluña;house;independent;118000.0;110.0;2;0.0;41.5104858;1.6942283
156863;Cataluña;house;independent;535000.0;110.0;2;2.0;41.4493341;2.2523173
156890;Cataluña;house;independent;175000.0;110.0;2;2.0;41.5071219;2.3845244
156907;Cataluña;house;independent;219950.0;110.0;2;0.0;41.0063675;0.936622
156924;Cataluña;house;independent;175000.0;110.0;2;4.0;41.5071219;2.3840244
157013;Cataluña;house;independent;225000.0;110.0;2;0.0;41.4700852;2.0343073
157026;Cataluña;house;independent;159000.0;110.0;2;0.0;41.3507994;2.0264247
157224;Cataluña;house;independent;246000.0;110.0;2;0.0;41.0758834;1.0995279
157618;Cataluña;house;independent;99000.0;112.0;2;2.0;41.7749158;2.6907964
157818;Cataluña;house;independent;217500.0;113.0;2;2.0;41.31064;1.81428
157948;Cataluña;house;independent;250000.0;114.0;2;0.0;41.7070643;2.8612169
158023;Cataluña;house;independent;195000.0;114.0;2;0.0;41.852608;3.1327038
158154;Cataluña;house;independent;280000.0;115.0;2;0.0;42.2427536;3.1146796
158195;Cataluña;house;independent;235000.0;115.0;2;0.0;41.136104;1.3963647
158219;Cataluña;house;independent;58412.0;115.0;2;0.0;41.3418537;1.4898235
158221;Cataluña;house;independent;112500.0;115.0;2;2.0;41.18018;1.41662
158456;Cataluña;house;independent;240000.0;115.0;2;0.0;41.4512288;2.2472238
158673;Cataluña;house;independent;465000.0;116.0;2;0.0;41.4311544;2.1898418
158740;Cataluña;house;independent;114400.0;117.0;2;0.0;41.86259;2.73741
158772;Cataluña;house;independent;254400.0;117.0;2;2.0;42.0100819;1.8427162
159416;Cataluña;house;independent;210000.0;120.0;2;0.0;41.1358176;1.3991952
159472;Cataluña;house;independent;36000.0;120.0;2;2.0;40.81909;0.50071
159484;Cataluña;house;independent;150000.0;120.0;2;2.0;42.1013833;2.2236925
159611;Cataluña;house;independent;120000.0;120.0;2;0.0;41.00799;0.93726
