index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
317359;Vacio;house;terraced house;250000.0;110.0;4;0.0;42.4816498;1.9588369
317689;Vacio;house;terraced house;289800.0;110.0;4;0.0;43.3546298;-1.7742931
319001;Vacio;house;terraced house;182000.0;110.0;4;0.0;39.3630778;2.9405676
319801;Vacio;house;terraced house;420000.0;113.0;4;0.0;42.5302381;1.5129148
322521;Vacio;house;terraced house;162000.0;120.0;4;0.0;41.0272157;0.9649945
322542;Vacio;house;terraced house;267000.0;120.0;4;0.0;42.5219373;1.4955406
322604;Vacio;house;terraced house;249000.0;120.0;4;0.0;36.74357;-4.04799
323700;Vacio;house;terraced house;789000.0;120.0;4;0.0;42.5425828;1.496597
323701;Vacio;house;terraced house;690000.0;120.0;4;0.0;42.5436828;1.496597
326169;Vacio;house;terraced house;263000.0;124.0;4;0.0;42.5317936;1.5162162
329539;Vacio;house;terraced house;190000.0;130.0;4;0.0;37.2033414;-7.2207187
332873;Vacio;house;terraced house;180947.0;140.0;4;2.0;41.1945034;1.6437924
333348;Vacio;house;terraced house;390000.0;140.0;4;0.0;38.3565914;-0.4044238
333414;Vacio;house;terraced house;298000.0;140.0;4;0.0;28.1322205;-15.4450337
333687;Vacio;house;terraced house;210000.0;140.0;4;2.0;39.6886833;-0.2005923
334016;Vacio;house;terraced house;190000.0;140.0;4;2.0;39.2938009;-0.2844327
334060;Vacio;house;terraced house;420000.0;140.0;4;0.0;41.2640165;1.9524301
335647;Vacio;house;terraced house;315000.0;145.0;4;0.0;36.7124497;-4.3085767
336273;Vacio;house;terraced house;475000.0;147.0;4;0.0;42.5784793;1.4797267
336991;Vacio;house;terraced house;375000.0;150.0;4;0.0;41.8870568;3.1841296
338140;Vacio;house;terraced house;100000.0;150.0;4;0.0;39.6573328;-0.2132588
338829;Vacio;house;terraced house;345000.0;150.0;4;0.0;39.5157123;2.7439015
339006;Vacio;house;terraced house;551000.0;151.0;4;0.0;42.543369;1.4771955
340213;Vacio;house;terraced house;199000.0;157.0;4;0.0;36.7472287;-4.0607943
340856;Vacio;house;terraced house;440000.0;160.0;4;0.0;42.5766731;1.480825
340879;Vacio;house;terraced house;600000.0;160.0;4;0.0;39.4814835;-0.3238062
343598;Vacio;house;terraced house;225000.0;169.0;4;0.0;36.7120183;-4.2335064
343762;Vacio;house;terraced house;234000.0;170.0;4;0.0;36.7297616;-3.5886586
