index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
42501;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42502;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.5558871;-8.8639927
42503;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.5558871;-8.8639927
42504;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42505;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42506;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42507;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42508;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42509;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42510;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42511;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42512;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42513;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
