index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
4348;País Vasco;premise;Vacio;80000.0;50.0;0;2.0;43.257482;-2.958583
4349;País Vasco;premise;Vacio;78000.0;50.0;0;2.0;43.254034;-2.920916
4361;País Vasco;premise;Vacio;115000.0;50.0;0;2.0;43.3045163;-1.9794328
4376;País Vasco;premise;Vacio;80000.0;50.0;0;2.0;43.2611806;-2.9570832
4386;País Vasco;premise;Vacio;60000.0;50.0;0;2.0;43.3046925;-1.9731617
4400;País Vasco;premise;Vacio;95000.0;50.0;0;2.0;43.3091812;-1.9637415
4409;País Vasco;premise;Vacio;90000.0;50.0;0;2.0;43.3566299;-3.0109456
4415;País Vasco;premise;Vacio;160000.0;50.0;0;2.0;43.3246485;-2.983466
4427;País Vasco;premise;Vacio;83933.0;50.0;0;2.0;43.2980364;-2.9881221
4428;País Vasco;premise;Vacio;78200.0;50.0;0;0.0;43.303179;-2.003804
4453;País Vasco;premise;Vacio;144000.0;50.0;0;2.0;43.2639572;-2.9327849
4477;País Vasco;premise;Vacio;130000.0;50.0;0;8.0;43.255184;-2.9441749
4499;País Vasco;premise;Vacio;93000.0;50.0;0;2.0;43.4175408;-2.7232985
4500;País Vasco;premise;Vacio;63000.0;50.0;0;2.0;43.4196955;-2.7250202
4501;País Vasco;premise;Vacio;150250.0;50.0;0;2.0;43.4205008;-2.7240058
4506;País Vasco;premise;Vacio;241500.0;50.0;0;2.0;42.8440113;-2.6705799
4509;País Vasco;premise;Vacio;90000.0;50.0;0;2.0;43.2604546;-2.9186668
4531;País Vasco;premise;Vacio;78000.0;50.0;0;2.0;43.298415;-2.9884783
4534;País Vasco;premise;Vacio;187260.0;50.0;0;2.0;43.3148609;-2.0106167
4537;País Vasco;premise;Vacio;86000.0;50.0;0;2.0;43.2602806;-2.9545832
4538;País Vasco;premise;Vacio;185400.0;50.0;0;2.0;43.1710679;-2.6311552
4539;País Vasco;premise;Vacio;117000.0;50.0;0;3.0;43.2577908;-2.9341534
4596;País Vasco;premise;Vacio;185000.0;50.0;0;2.0;43.3049997;-1.984446
4597;País Vasco;premise;Vacio;59000.0;50.0;0;2.0;43.3384682;-1.7845602
4614;País Vasco;premise;Vacio;70000.0;50.4;0;2.0;42.8464841;-2.6984607
4645;País Vasco;premise;Vacio;180000.0;51.0;0;2.0;43.2617976;-2.9202311
4679;País Vasco;premise;Vacio;120000.0;51.0;0;2.0;43.3240722;-1.9740186
4692;País Vasco;premise;Vacio;71000.0;51.0;0;2.0;43.3101164;-1.8905362
