index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
222243;Castilla-La Mancha;flat;duplex;117000.0;95.0;3;2.0;38.9990993;-1.8761584
222273;Castilla-La Mancha;flat;duplex;120000.0;95.0;3;3.0;38.9792102;-3.9231485
223150;Castilla-La Mancha;flat;duplex;35000.0;95.0;3;4.0;40.0683925;-2.1357162
223264;Castilla-La Mancha;flat;duplex;143000.0;95.0;3;3.0;38.9867012;-3.9344679
223266;Castilla-La Mancha;flat;duplex;150000.0;95.0;3;6.0;38.9842242;-3.9296699
223805;Castilla-La Mancha;flat;duplex;156000.0;95.0;3;Vacio;38.993668;-3.9288866
223807;Castilla-La Mancha;flat;duplex;179000.0;95.0;3;4.0;38.993103;-3.9347127
223869;Castilla-La Mancha;flat;duplex;63000.0;95.0;3;0.0;40.1870204;-4.0361812
226081;Castilla-La Mancha;flat;duplex;125100.0;96.0;3;3.0;38.9951;-3.93415
226177;Castilla-La Mancha;flat;duplex;125000.0;96.0;3;6.0;38.9931538;-1.8622667
226238;Castilla-La Mancha;flat;duplex;44800.0;96.0;3;5.0;39.9837076;-4.2849137
226734;Castilla-La Mancha;flat;duplex;126000.0;97.0;3;3.0;40.58373;-3.30419
227493;Castilla-La Mancha;flat;duplex;88200.0;97.0;3;4.0;39.87991;-3.96888
227494;Castilla-La Mancha;flat;duplex;89100.0;97.0;3;4.0;39.884175;-3.97278
228562;Castilla-La Mancha;flat;duplex;125000.0;98.0;3;3.0;38.9797102;-3.9231485
228563;Castilla-La Mancha;flat;duplex;120000.0;98.0;3;4.0;38.9780455;-3.9223857
228577;Castilla-La Mancha;flat;duplex;120000.0;98.0;3;7.0;38.9818497;-3.9309177
229093;Castilla-La Mancha;flat;duplex;75452.0;98.0;3;0.0;40.101817;-3.7674779
229793;Castilla-La Mancha;flat;duplex;99850.0;99.0;3;3.0;38.9689725;-3.8921588
230227;Castilla-La Mancha;flat;duplex;160000.0;99.0;3;Vacio;38.993471;-1.8629445
230284;Castilla-La Mancha;flat;duplex;43680.0;99.0;3;3.0;40.023322;-4.424669
231014;Castilla-La Mancha;flat;duplex;46000.0;100.0;3;4.0;40.0084591;-3.0067985
232004;Castilla-La Mancha;flat;duplex;169000.0;100.0;3;4.0;39.0004338;-1.8762156
232020;Castilla-La Mancha;flat;duplex;50400.0;100.0;3;2.0;39.9862923;-4.2905732
232242;Castilla-La Mancha;flat;duplex;135000.0;100.0;3;4.0;38.9917761;-3.9217889
232521;Castilla-La Mancha;flat;duplex;149000.0;100.0;3;0.0;39.8591363;-4.0294582
232611;Castilla-La Mancha;flat;duplex;113960.0;100.0;3;Vacio;38.7260321;-4.0762207
232620;Castilla-La Mancha;flat;duplex;32000.0;100.0;3;5.0;38.6987099;-4.1122988
232981;Castilla-La Mancha;flat;duplex;138900.0;100.0;3;4.0;39.8725585;-4.0196989
234179;Castilla-La Mancha;flat;duplex;160000.0;100.0;3;3.0;38.9857772;-3.9371657
235176;Castilla-La Mancha;flat;duplex;56240.0;100.0;3;3.0;40.0232088;-4.4277848
235288;Castilla-La Mancha;flat;duplex;98120.0;100.0;3;4.0;38.7260933;-4.0746741
236006;Castilla-La Mancha;flat;duplex;104000.0;100.0;3;4.0;39.8851069;-3.9720132
236010;Castilla-La Mancha;flat;duplex;186000.0;100.0;3;6.0;39.8714818;-3.9415477
236322;Castilla-La Mancha;flat;duplex;105000.0;100.0;3;5.0;39.9547658;-4.8354039
237965;Castilla-La Mancha;flat;duplex;160000.0;101.0;3;Vacio;38.990671;-1.8610445
238136;Castilla-La Mancha;flat;duplex;114700.0;101.0;3;4.0;40.5964995;-3.246421
238302;Castilla-La Mancha;flat;duplex;244400.0;101.0;3;3.0;39.8565243;-4.0221912
239464;Castilla-La Mancha;flat;duplex;119000.0;102.0;3;4.0;40.5716381;-3.2631046
239890;Castilla-La Mancha;flat;duplex;168000.0;103.0;3;4.0;41.0694349;-2.645235
242245;Castilla-La Mancha;flat;duplex;175000.0;105.0;3;5.0;39.8664486;-3.9485629
242704;Castilla-La Mancha;flat;duplex;170000.0;105.0;3;3.0;38.9823699;-3.9209761
243214;Castilla-La Mancha;flat;duplex;100000.0;105.0;3;3.0;39.1610537;-3.025126
