index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61671;Comunidad de Madrid;flat;Vacio;104000.0;35.0;1;3.0;40.4536868;-3.7077418
61672;Comunidad de Madrid;flat;Vacio;125000.0;35.0;1;4.0;40.4273072;-3.674592
61690;Comunidad de Madrid;flat;Vacio;85000.0;35.0;1;2.0;40.4438546;-3.6771745
61694;Comunidad de Madrid;flat;Vacio;42300.0;35.0;1;2.0;40.3931542;-3.6565997
61695;Comunidad de Madrid;flat;Vacio;69000.0;35.0;1;4.0;40.4538894;-3.7067548
61706;Comunidad de Madrid;flat;Vacio;169000.0;35.0;1;3.0;40.4362281;-3.6981082
61707;Comunidad de Madrid;flat;Vacio;130000.0;35.0;1;3.0;40.4408706;-3.6971719
61710;Comunidad de Madrid;flat;Vacio;79900.0;35.0;1;5.0;40.4230036;-3.7062363
61711;Comunidad de Madrid;flat;Vacio;110000.0;35.0;1;5.0;40.4038802;-3.697517
61712;Comunidad de Madrid;flat;Vacio;28000.0;35.0;1;4.0;40.3930352;-3.669331
61713;Comunidad de Madrid;flat;Vacio;34000.0;35.0;1;2.0;40.3937215;-3.6650807
61714;Comunidad de Madrid;flat;Vacio;96000.0;35.0;1;2.0;40.4286069;-3.7084691
61715;Comunidad de Madrid;flat;Vacio;78000.0;35.0;1;3.0;40.4079602;-3.6999804
61720;Comunidad de Madrid;flat;Vacio;127000.0;35.0;1;3.0;40.4093367;-3.703792
61721;Comunidad de Madrid;flat;Vacio;93000.0;35.0;1;2.0;40.4470695;-3.7066468
61746;Comunidad de Madrid;flat;Vacio;140500.0;35.0;1;2.0;40.402935;-3.667064
61747;Comunidad de Madrid;flat;Vacio;105000.0;35.0;1;7.0;40.4040406;-3.6804157
61748;Comunidad de Madrid;flat;Vacio;85000.0;35.0;1;5.0;40.4111847;-3.7012246
61749;Comunidad de Madrid;flat;Vacio;129800.0;35.0;1;2.0;40.4278111;-3.7087109
61750;Comunidad de Madrid;flat;Vacio;76000.0;35.0;1;4.0;40.4048174;-3.6926834
61751;Comunidad de Madrid;flat;Vacio;170000.0;35.0;1;3.0;40.424395;-3.6747051
61752;Comunidad de Madrid;flat;Vacio;80000.0;35.0;1;3.0;40.4069154;-3.7018022
61753;Comunidad de Madrid;flat;Vacio;95000.0;35.0;1;4.0;40.4044185;-3.6770288
61758;Comunidad de Madrid;flat;Vacio;60000.0;35.0;1;2.0;40.3898483;-3.6448292
61760;Comunidad de Madrid;flat;Vacio;60000.0;35.0;1;3.0;40.4554552;-3.7060332
61761;Comunidad de Madrid;flat;Vacio;79000.0;35.0;1;3.0;40.4762266;-3.7144162
