index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
15020;País Vasco;office;Vacio;150000.0;125.0;0;3.0;43.2900231;-3.0089954
15077;País Vasco;office;Vacio;309809.0;126.0;0;6.0;43.2953855;-1.985706
15121;País Vasco;office;Vacio;140000.0;126.0;0;3.0;43.3026851;-2.0154572
15138;País Vasco;office;Vacio;450000.0;126.0;0;3.0;43.2660416;-2.93867
15147;País Vasco;office;Vacio;150000.0;127.0;0;4.0;43.2673322;-2.9308779
15148;País Vasco;office;Vacio;298235.0;127.0;0;4.0;43.2953855;-1.985706
15182;País Vasco;office;Vacio;275000.0;127.0;0;10.0;43.2671374;-2.9328779
15200;País Vasco;office;Vacio;307255.0;127.14;0;5.0;43.2953855;-1.985706
15281;País Vasco;office;Vacio;194000.0;129.0;0;4.0;43.2912822;-3.0149958
15356;País Vasco;office;Vacio;230000.0;130.0;0;3.0;43.2751787;-2.959536
15514;País Vasco;office;Vacio;64000.0;130.0;0;3.0;43.2487282;-2.9099182
15553;País Vasco;office;Vacio;190000.0;130.0;0;3.0;43.305458;-2.945318
15554;País Vasco;office;Vacio;226600.0;130.0;0;3.0;43.265742;-2.9355085
15617;País Vasco;office;Vacio;420000.0;131.0;0;10.0;43.2650465;-2.9445177
15622;País Vasco;office;Vacio;240000.0;131.0;0;0.0;43.306585;-2.020898
15747;País Vasco;office;Vacio;350000.0;133.0;0;9.0;43.2656497;-2.9388967
15798;País Vasco;office;Vacio;681000.0;133.0;0;3.0;43.2750401;-2.9719024
15799;País Vasco;office;Vacio;532000.0;133.0;0;9.0;43.2654856;-2.9406276
15803;País Vasco;office;Vacio;337227.0;133.2;0;7.0;43.2953855;-1.985706
15874;País Vasco;office;Vacio;317417.0;134.83;0;4.0;43.2953855;-1.985706
15971;País Vasco;office;Vacio;290000.0;135.0;0;3.0;43.1683916;-2.6298177
15977;País Vasco;office;Vacio;195000.0;135.0;0;3.0;43.312181;-2.9783207
16087;País Vasco;office;Vacio;450625.0;136.8;0;9.0;43.2953855;-1.985706
16088;País Vasco;office;Vacio;319032.0;136.8;0;10.0;43.2953855;-1.985706
16498;País Vasco;office;Vacio;250000.0;140.0;0;3.0;43.3104284;-2.9820085
16688;País Vasco;office;Vacio;271000.0;143.0;0;4.0;43.307861;-2.9754425
16730;País Vasco;office;Vacio;382768.0;144.0;0;10.0;43.2953855;-1.985706
16808;País Vasco;office;Vacio;280000.0;145.0;0;5.0;43.2687132;-2.9313014
16809;País Vasco;office;Vacio;330000.0;145.0;0;5.0;43.2687132;-2.9331014
16834;País Vasco;office;Vacio;185000.0;145.0;0;12.0;43.3199579;-1.9432077
16857;País Vasco;office;Vacio;312000.0;145.0;0;3.0;43.3012117;-2.0148685
16996;País Vasco;office;Vacio;490000.0;147.0;0;3.0;43.2669697;-2.9322138
17125;País Vasco;office;Vacio;320000.0;149.0;0;3.0;43.2640538;-2.9423451
17187;País Vasco;office;Vacio;589000.0;150.0;0;3.0;43.3129061;-1.9025188
17199;País Vasco;office;Vacio;390000.0;150.0;0;6.0;43.264848;-2.929558
17213;País Vasco;office;Vacio;360000.0;150.0;0;3.0;43.2563677;-2.9263211
17347;País Vasco;office;Vacio;546000.0;150.0;0;6.0;43.2642509;-2.9267749
17353;País Vasco;office;Vacio;290000.0;150.0;0;3.0;43.2979827;-2.0067185
17396;País Vasco;office;Vacio;350000.0;150.0;0;2.0;43.2607712;-2.9455388
17408;País Vasco;office;Vacio;418000.0;150.0;0;3.0;43.2558349;-2.9347672
17436;País Vasco;office;Vacio;290000.0;150.0;0;3.0;43.298733;-2.010628
17476;País Vasco;office;Vacio;390000.0;150.0;0;3.0;43.262447;-2.9318587
17530;País Vasco;office;Vacio;220000.0;151.0;0;10.0;43.2673978;-2.9308485
17611;País Vasco;office;Vacio;325000.0;152.0;0;3.0;43.2595452;-2.9283415
