index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
135995;Extremadura;flat;Vacio;33000.0;83.0;2;0.0;38.67851;-6.39646
136179;Extremadura;flat;Vacio;164000.0;83.0;2;0.0;39.43023;-6.43942
136631;Extremadura;flat;Vacio;67000.0;84.0;2;0.0;38.9233462;-6.3677327
136707;Extremadura;flat;Vacio;86000.0;84.0;2;3.0;38.4181123;-6.4125515
136708;Extremadura;flat;Vacio;86000.0;84.0;2;4.0;38.4162123;-6.4125515
136709;Extremadura;flat;Vacio;90000.0;84.0;2;0.0;38.4176123;-6.4165515
136710;Extremadura;flat;Vacio;88000.0;84.0;2;0.0;38.4173123;-6.4125515
136711;Extremadura;flat;Vacio;88000.0;84.0;2;0.0;38.4176123;-6.4165515
136712;Extremadura;flat;Vacio;88000.0;84.0;2;0.0;38.4194123;-6.4135515
136713;Extremadura;flat;Vacio;86000.0;84.0;2;3.0;38.4157123;-6.4165515
136714;Extremadura;flat;Vacio;86000.0;84.0;2;4.0;38.4165123;-6.4125515
