index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
3642;Andalucía;premise;Vacio;80000.0;45.0;0;2.0;36.7826879;-2.7778665
3643;Andalucía;premise;Vacio;63000.0;45.0;0;2.0;36.7753162;-2.818009
3677;Andalucía;premise;Vacio;61400.0;46.0;0;2.0;37.8799809;-4.7855168
3700;Andalucía;premise;Vacio;66665.0;46.0;0;4.0;36.6818897;-6.1358894
3712;Andalucía;premise;Vacio;115000.0;46.0;0;2.0;36.2348858;-5.3205275
3713;Andalucía;premise;Vacio;100000.0;46.0;0;2.0;36.239024;-5.3302176
3721;Andalucía;premise;Vacio;45000.0;46.0;0;2.0;37.3968925;-6.0365062
3740;Andalucía;premise;Vacio;55000.0;46.0;0;2.0;37.400942;-5.9762721
3777;Andalucía;premise;Vacio;239000.0;47.0;0;2.0;37.3873031;-5.9940437
3785;Andalucía;premise;Vacio;69250.0;47.0;0;2.0;37.486996;-5.9364615
3786;Andalucía;premise;Vacio;68000.0;47.0;0;0.0;37.5489094;-5.869867
3801;Andalucía;premise;Vacio;60000.0;47.0;0;3.0;37.14195;-1.85083
3802;Andalucía;premise;Vacio;36236.0;47.0;0;2.0;37.3872872;-6.054615
3811;Andalucía;premise;Vacio;50000.0;47.0;0;2.0;36.5975537;-6.2269391
3821;Andalucía;premise;Vacio;70000.0;47.0;0;2.0;37.4016688;-5.9714347
3831;Andalucía;premise;Vacio;106200.0;47.0;0;2.0;37.34276;-5.93168
3853;Andalucía;premise;Vacio;22300.0;47.0;0;3.0;37.2479065;-3.6489489
3854;Andalucía;premise;Vacio;34200.0;47.0;0;3.0;37.2780512;-5.9252412
3864;Andalucía;premise;Vacio;65000.0;48.0;0;0.0;37.3781389;-5.9722588
3865;Andalucía;premise;Vacio;24613.0;48.0;0;0.0;37.3580922;-6.032818
3868;Andalucía;premise;Vacio;70000.0;48.0;0;0.0;36.6994056;-4.4425824
3888;Andalucía;premise;Vacio;86000.0;48.0;0;2.0;37.1034718;-1.8497936
3895;Andalucía;premise;Vacio;56600.0;48.0;0;0.0;37.6547832;-5.5315103
3898;Andalucía;premise;Vacio;47143.0;48.0;0;2.0;36.594495;-4.5290976
3900;Andalucía;premise;Vacio;60030.0;48.0;0;3.0;36.4314162;-5.1371449
3954;Andalucía;premise;Vacio;70000.0;48.0;0;2.0;37.3976688;-5.9706347
3989;Andalucía;premise;Vacio;91500.0;48.0;0;0.0;37.2567106;-6.9466497
3995;Andalucía;premise;Vacio;55000.0;48.0;0;2.0;37.4100096;-5.9766176
4000;Andalucía;premise;Vacio;39815.0;48.0;0;2.0;37.384873;-5.9116022
4005;Andalucía;premise;Vacio;42000.0;48.0;0;2.0;37.3733523;-5.9671975
4028;Andalucía;premise;Vacio;66243.0;49.0;0;0.0;37.85425;-4.90005
4033;Andalucía;premise;Vacio;47143.0;49.0;0;2.0;36.5962944;-4.5270977
4041;Andalucía;premise;Vacio;62480.0;49.0;0;2.0;36.6922495;-6.1378142
4045;Andalucía;premise;Vacio;61600.0;49.0;0;2.0;36.6917495;-6.1418142
4047;Andalucía;premise;Vacio;34545.0;49.0;0;2.0;37.2562256;-6.9316771
4052;Andalucía;premise;Vacio;82138.0;49.0;0;2.0;36.5274177;-6.1742668
4053;Andalucía;premise;Vacio;83187.0;49.0;0;2.0;36.5274177;-6.1724668
4068;Andalucía;premise;Vacio;44100.0;49.0;0;2.0;37.4033486;-5.9126804
4078;Andalucía;premise;Vacio;61600.0;49.0;0;2.0;36.6924495;-6.1398142
4079;Andalucía;premise;Vacio;82138.0;49.0;0;2.0;36.523976;-6.1700738
4080;Andalucía;premise;Vacio;83800.0;49.0;0;2.0;37.3560524;-6.0302863
4082;Andalucía;premise;Vacio;70000.0;49.0;0;2.0;37.1635135;-3.5942384
