index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
283612;Castilla-La Mancha;flat;penthouse;165000.0;150.0;3;6.0;38.6843573;-4.1048546
283735;Castilla-La Mancha;flat;penthouse;110000.0;150.0;3;9.0;40.5659524;-2.7020466
284444;Castilla-La Mancha;flat;penthouse;169900.0;152.0;3;6.0;40.6482828;-3.1508854
287120;Castilla-La Mancha;flat;penthouse;240000.0;160.0;3;6.0;38.9860947;-3.9286858
287543;Castilla-La Mancha;flat;penthouse;330000.0;162.0;3;5.0;38.9904909;-1.8563354
290376;Castilla-La Mancha;flat;penthouse;330000.0;175.0;3;2.0;38.9919909;-1.8549354
293764;Castilla-La Mancha;flat;penthouse;240000.0;190.0;3;7.0;38.9706272;-3.9341148
298126;Castilla-La Mancha;flat;penthouse;185000.0;220.0;3;8.0;40.7641408;-2.8712271
298658;Castilla-La Mancha;flat;penthouse;229000.0;225.0;3;7.0;38.971447;-3.9371284
301659;Castilla-La Mancha;flat;penthouse;350000.0;260.0;3;7.0;40.6382689;-3.1458621
302696;Castilla-La Mancha;flat;penthouse;350000.0;280.0;3;7.0;40.6384689;-3.1438621
308376;Castilla-La Mancha;flat;penthouse;165000.0;88.0;4;6.0;39.0002686;-1.8687721
315157;Castilla-La Mancha;flat;penthouse;225000.0;105.0;4;8.0;39.0171542;-1.8820376
316923;Castilla-La Mancha;flat;penthouse;167000.0;109.0;4;5.0;38.7675497;-3.381941
319704;Castilla-La Mancha;flat;penthouse;230000.0;113.0;4;0.0;38.9771656;-3.9206808
321146;Castilla-La Mancha;flat;penthouse;320000.0;115.0;4;5.0;40.6324108;-3.1679727
323929;Castilla-La Mancha;flat;penthouse;180000.0;120.0;4;3.0;39.001613;-1.8593383
326868;Castilla-La Mancha;flat;penthouse;225000.0;125.0;4;8.0;39.0057273;-1.8730008
326869;Castilla-La Mancha;flat;penthouse;275000.0;125.0;4;8.0;39.0110279;-1.877384
327809;Castilla-La Mancha;flat;penthouse;188851.0;128.0;4;0.0;40.6305598;-3.1556135
328511;Castilla-La Mancha;flat;penthouse;270000.0;130.0;4;3.0;38.97436;-1.84598
328762;Castilla-La Mancha;flat;penthouse;126000.0;130.0;4;4.0;38.9671705;-3.8908072
328862;Castilla-La Mancha;flat;penthouse;245000.0;130.0;4;8.0;38.9771149;-1.8402062
329109;Castilla-La Mancha;flat;penthouse;214000.0;130.0;4;6.0;38.9884417;-3.9259163
329594;Castilla-La Mancha;flat;penthouse;515000.0;130.0;4;6.0;39.8779553;-4.036965
330372;Castilla-La Mancha;flat;penthouse;105000.0;132.0;4;4.0;38.7583957;-3.3860127
332353;Castilla-La Mancha;flat;penthouse;345000.0;138.0;4;9.0;38.9876626;-3.9279764
332986;Castilla-La Mancha;flat;penthouse;290000.0;140.0;4;7.0;39.8769986;-4.0423719
333504;Castilla-La Mancha;flat;penthouse;135960.0;140.0;4;2.0;40.15015;-3.83604
333678;Castilla-La Mancha;flat;penthouse;160000.0;140.0;4;3.0;39.2055966;-2.1609948
334089;Castilla-La Mancha;flat;penthouse;320000.0;140.0;4;8.0;39.8784973;-4.0452477
336518;Castilla-La Mancha;flat;penthouse;280000.0;148.0;4;4.0;38.97436;-1.84598
338020;Castilla-La Mancha;flat;penthouse;265000.0;150.0;4;7.0;38.9700022;-3.9375859
340107;Castilla-La Mancha;flat;penthouse;571000.0;156.0;4;5.0;38.9909306;-3.9265566
340929;Castilla-La Mancha;flat;penthouse;360000.0;160.0;4;6.0;39.8839084;-4.0299206
341568;Castilla-La Mancha;flat;penthouse;480000.0;160.0;4;5.0;38.9864896;-3.923651
342668;Castilla-La Mancha;flat;penthouse;209000.0;165.0;4;5.0;38.9824935;-1.8635353
344326;Castilla-La Mancha;flat;penthouse;280000.0;170.0;4;5.0;38.9823292;-3.9300649
346005;Castilla-La Mancha;flat;penthouse;387000.0;178.0;4;6.0;38.9856112;-3.9306214
347159;Castilla-La Mancha;flat;penthouse;350000.0;180.0;4;6.0;38.9813849;-3.9161548
349104;Castilla-La Mancha;flat;penthouse;240000.0;190.0;4;5.0;38.9852682;-3.9296015
351174;Castilla-La Mancha;flat;penthouse;240000.0;200.0;4;5.0;38.9890169;-3.9288644
352613;Castilla-La Mancha;flat;penthouse;161400.0;200.0;4;12.0;40.1337587;-3.6671634
355755;Castilla-La Mancha;flat;penthouse;500000.0;220.0;4;7.0;38.9816307;-3.9300177
359920;Castilla-La Mancha;flat;penthouse;250000.0;250.0;4;6.0;38.6852294;-4.1114983
378263;Castilla-La Mancha;flat;penthouse;250000.0;185.0;5;7.0;38.9926646;-1.8462204
379099;Castilla-La Mancha;flat;penthouse;185000.0;198.0;5;6.0;39.9898325;-4.2792632
379616;Castilla-La Mancha;flat;penthouse;400000.0;200.0;5;6.0;38.987672;-3.9312922
381316;Castilla-La Mancha;flat;penthouse;350000.0;220.0;5;6.0;38.9948724;-1.8637105
396184;Castilla-La Mancha;flat;penthouse;350000.0;172.0;6;6.0;38.9939283;-1.8499801
403846;Castilla-La Mancha;flat;penthouse;500000.0;250.0;7;6.0;38.9875178;-3.9297927
407837;Castilla-La Mancha;flat;penthouse;248000.0;453.0;9;5.0;39.9609297;-4.8223864
408484;Castilla-La Mancha;flat;penthouse;630373.0;388.0;10;6.0;39.8607195;-4.0196149
